574.85,0.005615234
574.87,0.006347656
574.89,0.005615234
574.91,0.006591797
574.93,0.005859375
574.95,0.006835938
574.97,0.005615234
574.99,0.006591797
575.01,0.005859375
575.03,0.006591797
575.05,0.005859375
575.07,0.006591797
575.09,0.005859375
575.11,0.006103516
575.13,0.006347656
575.15,0.006103516
575.17,0.006347656
575.19,0.005859375
575.21,0.006347656
575.23,0.005859375
575.25,0.006591797
575.27,0.005859375
575.29,0.006835938
575.31,0.005615234
575.33,0.006835938
575.35,0.005859375
575.37,0.006835938
575.39,0.005859375
575.41,0.006591797
575.43,0.005859375
575.45,0.006347656
575.47,0.005615234
575.49,0.006103516
575.51,0.005615234
575.53,0.005859375
575.55,0.005615234
575.57,0.005371094
575.59,0.005859375
575.61,0.005371094
575.63,0.006103516
575.65,0.005371094
575.67,0.006347656
575.69,0.005371094
575.71,0.006103516
575.73,0.005126953
575.75,0.006103516
575.77,0.004882813
575.79,0.005859375
575.81,0.005126953
575.83,0.005615234
575.85,0.005126953
575.87,0.005371094
575.89,0.005126953
575.91,0.005126953
575.93,0.005126953
575.95,0.004882813
575.97,0.005371094
575.99,0.004882813
576.01,0.005615234
576.03,0.004882813
576.05,0.005615234
576.07,0.004882813
576.09,0.005615234
576.11,0.004638672
576.13,0.005615234
576.15,0.004882813
576.17,0.005371094
576.19,0.004638672
576.21,0.005371094
576.23,0.004638672
576.25,0.005126953
576.27,0.004882813
576.29,0.005126953
576.31,0.004882813
576.33,0.004638672
576.35,0.005371094
576.37,0.004882813
576.39,0.005615234
576.41,0.004882813
576.43,0.005859375
576.45,0.004882813
576.47,0.005859375
576.49,0.005126953
576.51,0.005859375
576.53,0.005126953
576.55,0.005859375
576.57,0.004882813
576.59,0.005615234
576.61,0.005126953
576.63,0.005615234
576.65,0.005615234
576.67,0.005615234
576.69,0.005615234
576.71,0.005371094
576.73,0.005859375
576.75,0.005371094
576.77,0.006103516
576.79,0.005371094
576.81,0.006347656
576.83,0.005371094
576.85,0.006347656
576.87,0.005371094
576.89,0.006591797
576.91,0.005371094
576.93,0.006347656
576.95,0.005615234
576.97,0.006103516
576.99,0.005615234
577.01,0.006103516
577.03,0.006103516
577.05,0.005859375
577.07,0.006347656
577.09,0.005859375
577.11,0.006347656
577.13,0.005859375
577.15,0.006835938
577.17,0.005615234
577.19,0.006835938
577.21,0.005859375
577.23,0.007080078
577.25,0.005859375
577.27,0.006835938
577.29,0.005859375
577.31,0.006591797
577.33,0.006103516
577.35,0.006347656
577.37,0.006103516
577.39,0.006103516
577.41,0.006347656
577.43,0.005859375
577.45,0.006347656
577.47,0.005859375
577.49,0.006591797
577.51,0.005859375
577.53,0.006591797
577.55,0.005859375
577.57,0.006591797
577.59,0.005615234
577.61,0.006347656
577.63,0.005615234
577.65,0.006347656
577.67,0.005615234
577.69,0.006347656
577.71,0.005615234
577.73,0.005859375
577.75,0.005615234
577.77,0.005615234
577.79,0.005615234
577.81,0.005371094
577.83,0.005859375
577.85,0.005371094
577.87,0.005859375
577.89,0.005126953
577.91,0.006103516
577.93,0.005126953
577.95,0.006103516
577.97,0.005126953
577.99,0.006103516
578.01,0.004882813
578.03,0.005859375
578.05,0.004882813
578.07,0.005615234
578.09,0.004882813
578.11,0.005126953
578.13,0.005126953
578.15,0.005126953
578.17,0.004882813
578.19,0.004638672
578.21,0.005126953
578.23,0.004638672
578.25,0.005371094
578.27,0.004638672
578.29,0.005615234
578.31,0.004638672
578.33,0.005371094
578.35,0.004638672
578.37,0.005371094
578.39,0.004638672
578.41,0.005371094
578.43,0.004638672
578.45,0.005126953
578.47,0.004638672
578.49,0.004638672
578.51,0.004638672
578.53,0.004638672
578.55,0.004882813
578.57,0.004638672
578.59,0.005126953
578.61,0.004638672
578.63,0.005371094
578.65,0.004638672
578.67,0.005615234
578.69,0.004394531
578.71,0.005615234
578.73,0.004394531
578.75,0.005371094
578.77,0.004638672
578.79,0.005126953
578.81,0.004638672
578.83,0.004882813
578.85,0.004638672
578.87,0.004638672
578.89,0.005126953
578.91,0.004638672
578.93,0.005371094
578.95,0.004638672
578.97,0.005371094
578.99,0.004638672
579.01,0.005371094
579.03,0.004638672
579.05,0.005371094
579.07,0.004638672
579.09,0.005371094
579.11,0.004638672
579.13,0.005126953
579.15,0.004638672
579.17,0.004882813
579.19,0.004882813
579.21,0.004638672
579.23,0.004882813
579.25,0.004638672
579.27,0.004882813
579.29,0.004394531
579.31,0.005126953
579.33,0.004638672
579.35,0.005371094
579.37,0.004638672
579.39,0.005371094
579.41,0.004638672
579.43,0.005126953
579.45,0.004394531
579.47,0.005126953
579.49,0.004638672
579.51,0.005126953
579.53,0.004638672
579.55,0.004638672
579.57,0.004638672
579.59,0.004638672
579.61,0.005126953
579.63,0.004638672
579.65,0.005126953
579.67,0.004638672
579.69,0.005371094
579.71,0.004638672
579.73,0.005371094
579.75,0.004394531
579.77,0.005615234
579.79,0.004394531
579.81,0.005371094
579.83,0.004638672
579.85,0.005126953
579.87,0.004638672
579.89,0.004882813
579.91,0.004638672
579.93,0.004638672
579.95,0.004882813
579.97,0.004638672
579.99,0.005126953
